time;tag;message
2026.06.19 06:30:00;VETO;authorization denied: outside session window (server hour 06, window 13-21)
2026.06.19 06:45:00;VETO;authorization denied: outside session window (server hour 06, window 13-21)
2026.06.19 07:00:00;VETO;authorization denied: outside session window (server hour 07, window 13-21)
2026.06.19 11:15:00;VETO;signal rejected: score 0.50 < 0.55 [CHoCH long lvl=1.14|RelVol=2.27|Retest@1.15|VPnear|VWAPside]
2026.06.19 15:15:00;DECISION;setup LONG score=0.65 entry=1.15 inv=1.15 tgt=0.00 [BOS long lvl=1.15|RelVol=2.01|VPnode d=0.00|VWAPside]
2026.06.19 15:15:00;DECISION;TP capped 0.00282 -> 0.00211 (3.0xATR)
2026.06.19 15:15:00;ORDER;filled BUY 0.58 lots sl=1.15 tp=1.15 [WT|BOS|0.65]
2026.06.19 15:15:00;RISK;sizing: vol_ratio=0.84 scalar=1.00 gap_buf=0.00026 eff_stop=0.00167
2026.06.19 15:15:00;ORDER;entry fill deal #108 BUY 0.58 @ 1.14665
2026.06.19 21:30:00;VETO;signal rejected: volume: relVol 0.41 < 1.00
2026.06.19 21:44:58;MANAGE;#108 SL 1.15 -> 1.15 breakeven
2026.06.19 21:44:58;MANAGE;#108 partial close 0.28 of 0.58 lots
2026.06.19 21:44:58;RISK;deal closed pnl=39.48 streak=0 lock=0
2026.06.19 21:44:59;MANAGE;#108 SL 1.15 -> 1.15 trail
2026.06.19 23:26:17;RISK;deal closed pnl=12.00 streak=0 lock=0
2026.06.22 00:15:00;VETO;outlier bar masked, z=3.6
2026.06.22 06:45:00;VETO;signal rejected: regime: chop ADX 15.9 < 22.0
2026.06.22 10:45:00;VETO;signal rejected: regime: chop ADX 19.8 < 22.0
2026.06.22 12:15:00;VETO;outlier bar masked, z=3.9
2026.06.22 16:15:00;VETO;outlier bar masked, z=6.5
2026.06.22 18:00:00;VETO;outlier bar masked, z=3.8
2026.06.22 22:00:00;DECISION;setup SHORT score=0.70 entry=1.14 inv=1.14 tgt=0.00 [BOS short lvl=1.14|RelVol=1.37|VWAPside|CycleTurn w=0.96<-0.98|ADX=47]
2026.06.22 22:00:00;VETO;authorization denied: outside session window (server hour 22, window 13-21)
2026.06.22 22:15:00;VETO;authorization denied: outside session window (server hour 22, window 13-21)
2026.06.22 22:30:00;VETO;authorization denied: outside session window (server hour 22, window 13-21)
2026.06.22 22:45:00;VETO;authorization denied: outside session window (server hour 22, window 13-21)
2026.06.23 03:15:00;VETO;signal rejected: regime: chop ADX 17.6 < 22.0
2026.06.23 05:15:00;VETO;signal rejected: regime: chop ADX 18.8 < 22.0
2026.06.23 10:15:00;VETO;signal rejected: regime: chop ADX 19.0 < 22.0
2026.06.23 10:45:00;VETO;outlier bar masked, z=8.3
2026.06.23 14:00:00;VETO;signal rejected: score 0.50 < 0.55 [BOS short lvl=1.14|RelVol=2.86|VPnear|VWAPside]
2026.06.23 17:30:00;VETO;signal rejected: score 0.50 < 0.55 [BOS short lvl=1.14|RelVol=2.04|VWAPside|ADX=39]
2026.06.24 00:15:00;VETO;signal rejected: volume: relVol 0.59 < 1.00
2026.06.24 03:30:00;VETO;signal rejected: regime: chop ADX 19.0 < 22.0
2026.06.24 06:00:00;VETO;signal rejected: score 0.50 < 0.55 [BOS short lvl=1.14|RelVol=3.26|VPnear|VWAPside]
2026.06.24 10:00:00;DECISION;setup SHORT score=0.70 entry=1.14 inv=1.14 tgt=0.00 [BOS short lvl=1.14|RelVol=2.30|VPnear|VWAPside|CycleTurn w=0.97<-0.99]
2026.06.24 10:00:00;VETO;authorization denied: outside session window (server hour 10, window 13-21)
2026.06.24 10:15:00;VETO;authorization denied: outside session window (server hour 10, window 13-21)
2026.06.24 10:30:00;VETO;authorization denied: outside session window (server hour 10, window 13-21)
2026.06.24 10:45:00;VETO;authorization denied: outside session window (server hour 10, window 13-21)
2026.06.24 11:15:00;VETO;outlier bar masked, z=5.1
2026.06.24 15:45:00;DECISION;setup SHORT score=0.70 entry=1.13 inv=1.13 tgt=0.00 AWAIT-RETEST [BOS short lvl=1.13|RelVol=2.50|Retest@1.13|VPnear|VWAPside|CycleTurn w=0.85<-1.00]
2026.06.24 16:30:00;ORDER;filled SELL 0.44 lots sl=1.13 tp=1.13 [WT|BOS|0.70]
2026.06.24 16:30:00;RISK;sizing: vol_ratio=1.41 scalar=0.70 gap_buf=0.00040 eff_stop=0.00154
2026.06.24 16:30:00;ORDER;entry fill deal #111 SELL 0.44 @ 1.13378
2026.06.24 17:04:16;RISK;deal closed pnl=-50.16 streak=1 lock=0
2026.06.24 18:30:00;VETO;signal rejected: score 0.50 < 0.55 [CHoCH long lvl=1.14|RelVol=2.38|Retest@1.14|VPnear|VWAPside]
2026.06.25 00:15:00;VETO;outlier bar masked, z=4.8
2026.06.25 04:15:00;VETO;signal rejected: regime: chop ADX 20.8 < 22.0
2026.06.25 06:45:00;DECISION;setup LONG score=0.65 entry=1.14 inv=1.14 tgt=0.00 [BOS long lvl=1.14|RelVol=1.69|VPnode d=0.00|VWAPside]
2026.06.25 06:45:00;VETO;authorization denied: outside session window (server hour 06, window 13-21)
2026.06.25 07:00:00;VETO;authorization denied: outside session window (server hour 07, window 13-21)
2026.06.25 07:15:00;VETO;authorization denied: outside session window (server hour 07, window 13-21)
2026.06.25 07:30:00;VETO;authorization denied: outside session window (server hour 07, window 13-21)
2026.06.25 10:00:00;DECISION;setup SHORT score=0.65 entry=1.14 inv=1.14 tgt=0.00 AWAIT-RETEST [CHoCH short lvl=1.14|RelVol=1.73|Retest@1.14|VPnode d=0.00|VWAPside]
2026.06.25 10:15:00;VETO;authorization denied: outside session window (server hour 10, window 13-21)
2026.06.25 10:30:00;VETO;authorization denied: outside session window (server hour 10, window 13-21)
2026.06.25 10:45:00;VETO;authorization denied: outside session window (server hour 10, window 13-21)
2026.06.25 11:00:00;VETO;authorization denied: outside session window (server hour 11, window 13-21)
2026.06.25 14:15:00;DECISION;setup SHORT score=0.60 entry=1.13 inv=1.14 tgt=0.00 [BOS short lvl=1.13|RelVol=1.32|VPnear|VWAPside|ADX=32]
2026.06.25 14:15:00;DECISION;TP capped 0.00600 -> 0.00450 (3.0xATR)
2026.06.25 14:15:00;ORDER;filled SELL 0.28 lots sl=1.14 tp=1.13 [WT|BOS|0.60]
2026.06.25 14:15:00;RISK;sizing: vol_ratio=1.03 scalar=0.98 gap_buf=0.00032 eff_stop=0.00332
2026.06.25 14:15:00;ORDER;entry fill deal #113 SELL 0.28 @ 1.13442
2026.06.25 15:45:00;VETO;outlier bar masked, z=7.0
2026.06.25 17:03:50;RISK;deal closed pnl=-84.00 streak=1 lock=0
2026.06.25 17:15:00;VETO;outlier bar masked, z=5.4
2026.06.25 17:45:00;VETO;signal rejected: score 0.50 < 0.55 [CHoCH long lvl=1.14|RelVol=2.25|Retest@1.14|VPnear|VWAPside]
2026.06.25 18:30:00;VETO;signal rejected: score 0.50 < 0.55 [BOS long lvl=1.14|RelVol=2.36|VWAPside|ADX=35]
2026.06.26 00:15:00;VETO;outlier bar masked, z=7.8
2026.06.26 04:45:00;DECISION;setup SHORT score=0.65 entry=1.14 inv=1.14 tgt=0.00 AWAIT-RETEST [CHoCH short lvl=1.14|RelVol=2.21|Retest@1.14|VPnode d=0.00|VWAPside]
2026.06.26 05:00:00;VETO;authorization denied: outside session window (server hour 05, window 13-21)
2026.06.26 05:15:00;VETO;authorization denied: outside session window (server hour 05, window 13-21)
2026.06.26 05:30:00;VETO;authorization denied: outside session window (server hour 05, window 13-21)
2026.06.26 05:45:00;VETO;authorization denied: outside session window (server hour 05, window 13-21)
2026.06.26 07:00:00;DECISION;setup LONG score=0.85 entry=1.14 inv=1.14 tgt=0.00 AWAIT-RETEST [CHoCH long lvl=1.14|RelVol=3.12|Retest@1.14|VPnode d=0.00|VWAPside|CycleTurn w=0.79<-0.14]
2026.06.26 07:15:00;VETO;authorization denied: outside session window (server hour 07, window 13-21)
2026.06.26 07:30:00;VETO;authorization denied: outside session window (server hour 07, window 13-21)
2026.06.26 07:45:01;VETO;authorization denied: outside session window (server hour 07, window 13-21)
2026.06.26 08:00:00;VETO;authorization denied: outside session window (server hour 08, window 13-21)
2026.06.26 10:45:00;DECISION;setup LONG score=0.60 entry=1.14 inv=1.14 tgt=0.00 [BOS long lvl=1.14|RelVol=1.65|VPnear|VWAPside|ADX=33]
2026.06.26 10:45:00;VETO;authorization denied: outside session window (server hour 10, window 13-21)
2026.06.26 11:00:00;VETO;authorization denied: outside session window (server hour 11, window 13-21)
2026.06.26 11:15:00;VETO;outlier bar masked, z=3.9
2026.06.26 11:30:00;VETO;authorization denied: outside session window (server hour 11, window 13-21)
2026.06.26 11:45:00;VETO;authorization denied: outside session window (server hour 11, window 13-21)
2026.06.26 15:00:00;DECISION;setup SHORT score=0.55 entry=1.14 inv=1.14 tgt=0.00 AWAIT-RETEST [CHoCH short lvl=1.14|RelVol=1.76|Retest@1.14|VPnode d=0.00]
2026.06.26 15:15:00;DECISION;TP capped 0.00224 -> 0.00190 (3.0xATR)
2026.06.26 15:15:00;ORDER;filled SELL 0.67 lots sl=1.14 tp=1.14 [WT|CHOCH|0.55]
2026.06.26 15:15:00;RISK;sizing: vol_ratio=0.97 scalar=1.00 gap_buf=0.00032 eff_stop=0.00144
2026.06.26 15:15:00;ORDER;entry fill deal #115 SELL 0.67 @ 1.14011
2026.06.26 15:51:13;RISK;deal closed pnl=-75.04 streak=1 lock=0
2026.06.26 16:00:00;VETO;outlier bar masked, z=8.6
2026.06.26 18:00:00;VETO;outlier bar masked, z=7.6
2026.06.26 19:30:00;VETO;signal rejected: score 0.50 < 0.55 [CHoCH short lvl=1.14|RelVol=1.92|Retest@1.14|VPnear|VWAPside]
2026.06.26 22:30:00;VETO;signal rejected: score 0.50 < 0.55 [BOS short lvl=1.14|RelVol=1.10|VWAPside|ADX=41]
2026.06.29 03:45:00;DECISION;setup LONG score=0.65 entry=1.14 inv=1.14 tgt=0.00 AWAIT-RETEST [CHoCH long lvl=1.14|RelVol=2.06|Retest@1.14|VPnode d=0.00|VWAPside]
2026.06.29 04:00:00;VETO;authorization denied: outside session window (server hour 04, window 13-21)
2026.06.29 04:15:00;VETO;authorization denied: outside session window (server hour 04, window 13-21)
2026.06.29 04:30:00;VETO;authorization denied: outside session window (server hour 04, window 13-21)
2026.06.29 04:45:00;VETO;authorization denied: outside session window (server hour 04, window 13-21)
2026.06.29 07:00:00;DECISION;setup SHORT score=0.85 entry=1.14 inv=1.14 tgt=0.00 AWAIT-RETEST [CHoCH short lvl=1.14|RelVol=1.61|Retest@1.14|VPnode d=0.00|VWAPside|CycleTurn w=0.81<-0.96]
2026.06.29 07:15:00;VETO;authorization denied: outside session window (server hour 07, window 13-21)
2026.06.29 07:30:00;VETO;authorization denied: outside session window (server hour 07, window 13-21)
2026.06.29 07:45:00;VETO;authorization denied: outside session window (server hour 07, window 13-21)
2026.06.29 08:00:00;VETO;authorization denied: outside session window (server hour 08, window 13-21)
2026.06.29 08:45:00;VETO;signal rejected: regime: chop ADX 19.8 < 22.0
2026.06.29 10:00:00;VETO;outlier bar masked, z=3.7
2026.06.29 17:30:00;VETO;outlier bar masked, z=4.5
2026.06.30 00:15:01;VETO;outlier bar masked, z=7.4
2026.06.30 05:00:00;DECISION;setup SHORT score=0.65 entry=1.14 inv=1.14 tgt=0.00 AWAIT-RETEST [CHoCH short lvl=1.14|RelVol=1.72|Retest@1.14|VPnode d=0.00|VWAPside]
2026.06.30 05:15:00;VETO;authorization denied: outside session window (server hour 05, window 13-21)
2026.06.30 05:30:00;VETO;authorization denied: outside session window (server hour 05, window 13-21)
2026.06.30 05:45:00;VETO;authorization denied: outside session window (server hour 05, window 13-21)
2026.06.30 06:00:00;VETO;authorization denied: outside session window (server hour 06, window 13-21)
2026.06.30 06:15:00;DECISION;setup SHORT score=0.75 entry=1.14 inv=1.14 tgt=0.00 [BOS short lvl=1.14|RelVol=1.40|VPnode d=0.00|VWAPside|ADX=76]
2026.06.30 06:15:00;VETO;authorization denied: outside session window (server hour 06, window 13-21)
2026.06.30 06:30:00;VETO;authorization denied: outside session window (server hour 06, window 13-21)
2026.06.30 06:45:00;VETO;authorization denied: outside session window (server hour 06, window 13-21)
2026.06.30 07:00:00;VETO;authorization denied: outside session window (server hour 07, window 13-21)
2026.06.30 17:15:00;VETO;outlier bar masked, z=4.3
2026.06.30 17:30:00;VETO;signal rejected: regime: chop ADX 17.2 < 22.0
2026.06.30 18:00:00;VETO;outlier bar masked, z=5.6
2026.07.01 04:15:00;VETO;signal rejected: score 0.50 < 0.55 [CHoCH short lvl=1.14|RelVol=1.43|Retest@1.14|VPnear|VWAPside]
2026.07.01 06:45:00;DECISION;setup SHORT score=0.75 entry=1.14 inv=1.14 tgt=0.00 [BOS short lvl=1.14|RelVol=1.60|VPnode d=0.00|VWAPside|ADX=61]
2026.07.01 06:45:00;VETO;authorization denied: outside session window (server hour 06, window 13-21)
2026.07.01 07:00:00;VETO;authorization denied: outside session window (server hour 07, window 13-21)
2026.07.01 07:15:00;VETO;authorization denied: outside session window (server hour 07, window 13-21)
2026.07.01 07:30:00;VETO;authorization denied: outside session window (server hour 07, window 13-21)
2026.07.01 08:00:00;DECISION;setup LONG score=0.85 entry=1.14 inv=1.14 tgt=0.00 AWAIT-RETEST [CHoCH long lvl=1.14|RelVol=1.31|Retest@1.14|VPnode d=0.00|VWAPside|CycleTurn w=0.73<-0.13]
2026.07.01 08:15:01;VETO;authorization denied: outside session window (server hour 08, window 13-21)
2026.07.01 08:30:00;VETO;authorization denied: outside session window (server hour 08, window 13-21)
2026.07.01 08:45:00;VETO;authorization denied: outside session window (server hour 08, window 13-21)
2026.07.01 09:00:00;VETO;authorization denied: outside session window (server hour 09, window 13-21)
2026.07.01 10:15:00;DECISION;setup SHORT score=0.65 entry=1.14 inv=1.14 tgt=0.00 AWAIT-RETEST [CHoCH short lvl=1.14|RelVol=1.55|Retest@1.14|VPnode d=0.00|VWAPside]
2026.07.01 11:00:00;VETO;authorization denied: outside session window (server hour 11, window 13-21)
2026.07.01 11:15:00;VETO;authorization denied: outside session window (server hour 11, window 13-21)
2026.07.01 11:30:00;VETO;authorization denied: outside session window (server hour 11, window 13-21)
2026.07.01 11:45:00;VETO;authorization denied: outside session window (server hour 11, window 13-21)
2026.07.01 12:45:00;DECISION;setup SHORT score=0.80 entry=1.14 inv=1.14 tgt=0.00 [BOS short lvl=1.14|RelVol=1.59|VPnear|VWAPside|CycleTurn w=-0.74<--0.74|ADX=33]
2026.07.01 12:45:00;VETO;authorization denied: outside session window (server hour 12, window 13-21)
2026.07.01 13:00:00;DECISION;TP capped 0.00320 -> 0.00240 (3.0xATR)
2026.07.01 13:00:00;ORDER;filled SELL 0.47 lots sl=1.14 tp=1.14 [WT|BOS|0.80]
2026.07.01 13:00:00;RISK;sizing: vol_ratio=1.07 scalar=0.95 gap_buf=0.00030 eff_stop=0.00190
2026.07.01 13:00:00;ORDER;entry fill deal #117 SELL 0.47 @ 1.13880
2026.07.01 15:15:00;DECISION;setup SHORT score=0.60 entry=1.14 inv=1.14 tgt=0.00 [BOS short lvl=1.14|RelVol=1.56|VWAPside|CycleTurn w=0.69<-0.98]
2026.07.01 15:15:00;DECISION;TP capped 0.00358 -> 0.00268 (3.0xATR)
2026.07.01 15:15:00;VETO;risk veto: max positions
2026.07.01 15:39:07;MANAGE;#117 SL 1.14 -> 1.14 breakeven
2026.07.01 15:39:07;MANAGE;#117 partial close 0.23 of 0.47 lots
2026.07.01 15:39:07;RISK;deal closed pnl=36.80 streak=0 lock=0
2026.07.01 15:39:07;MANAGE;#117 SL 1.14 -> 1.14 trail
2026.07.01 15:39:32;MANAGE;#117 SL 1.14 -> 1.14 trail
2026.07.01 15:39:37;MANAGE;#117 SL 1.14 -> 1.14 trail
2026.07.01 15:41:15;MANAGE;#117 SL 1.14 -> 1.14 trail
2026.07.01 15:45:00;VETO;outlier bar masked, z=3.9
2026.07.01 16:10:35;MANAGE;#117 SL 1.14 -> 1.14 trail
2026.07.01 16:10:37;MANAGE;#117 SL 1.14 -> 1.14 trail
2026.07.01 16:10:40;MANAGE;#117 SL 1.14 -> 1.14 trail
2026.07.01 16:10:42;RISK;deal closed pnl=57.60 streak=0 lock=0
2026.07.01 16:30:00;VETO;outlier bar masked, z=8.3
2026.07.01 16:45:00;VETO;outlier bar masked, z=6.6
2026.07.01 17:00:00;VETO;outlier bar masked, z=5.8
2026.07.01 17:15:00;VETO;outlier bar masked, z=3.7
2026.07.01 18:00:00;VETO;outlier bar masked, z=3.7
2026.07.01 18:45:00;VETO;outlier bar masked, z=4.2
2026.07.01 21:30:00;VETO;signal rejected: score 0.50 < 0.55 [CHoCH short lvl=1.14|RelVol=1.04|Retest@1.14|StopFloored|VPnear|VWAPside]
2026.07.01 23:45:00;DECISION;setup SHORT score=0.80 entry=1.14 inv=1.14 tgt=0.00 [BOS short lvl=1.14|RelVol=1.38|VPnear|VWAPside|CycleTurn w=0.72<-0.97|ADX=30]
2026.07.01 23:45:00;VETO;authorization denied: outside session window (server hour 23, window 13-21)
2026.07.02 00:00:00;VETO;authorization denied: outside session window (server hour 00, window 13-21)
2026.07.02 00:15:00;VETO;authorization denied: outside session window (server hour 00, window 13-21)
2026.07.02 00:30:00;VETO;authorization denied: outside session window (server hour 00, window 13-21)
2026.07.02 03:15:00;DECISION;setup LONG score=0.65 entry=1.14 inv=1.14 tgt=0.00 AWAIT-RETEST [CHoCH long lvl=1.14|RelVol=1.37|Retest@1.14|VPnode d=0.00|VWAPside]
2026.07.02 03:30:00;VETO;authorization denied: outside session window (server hour 03, window 13-21)
2026.07.02 03:45:00;VETO;authorization denied: outside session window (server hour 03, window 13-21)
2026.07.02 04:00:00;VETO;authorization denied: outside session window (server hour 04, window 13-21)
2026.07.02 04:15:00;VETO;authorization denied: outside session window (server hour 04, window 13-21)
2026.07.02 05:15:00;DECISION;setup LONG score=0.65 entry=1.14 inv=1.14 tgt=0.00 AWAIT-RETEST [BOS long lvl=1.14|RelVol=1.30|Retest@1.14|VPnode d=0.00|VWAPside]
2026.07.02 05:30:00;VETO;authorization denied: outside session window (server hour 05, window 13-21)
2026.07.02 05:45:00;VETO;authorization denied: outside session window (server hour 05, window 13-21)
2026.07.02 06:00:00;VETO;authorization denied: outside session window (server hour 06, window 13-21)
2026.07.02 06:15:00;VETO;authorization denied: outside session window (server hour 06, window 13-21)
2026.07.02 09:15:00;VETO;signal rejected: score 0.50 < 0.55 [BOS long lvl=1.14|RelVol=1.62|VPnear|VWAPside]
2026.07.02 10:00:00;VETO;outlier bar masked, z=3.6
2026.07.02 15:15:00;VETO;signal rejected: score 0.40 < 0.55 [CHoCH short lvl=1.14|RelVol=1.44|Retest@1.14|VPnear]
2026.07.02 15:45:00;VETO;outlier bar masked, z=24.9
2026.07.02 16:00:00;VETO;outlier bar masked, z=6.8
2026.07.02 17:30:00;VETO;outlier bar masked, z=3.9
2026.07.02 20:30:00;VETO;signal rejected: score 0.30 < 0.55 [CHoCH short lvl=1.14|RelVol=1.62|Retest@1.14]
2026.07.03 00:15:00;VETO;outlier bar masked, z=8.8
2026.07.03 04:15:00;DECISION;setup LONG score=0.70 entry=1.14 inv=1.14 tgt=0.00 AWAIT-RETEST [CHoCH long lvl=1.14|RelVol=1.81|Retest@1.14|VPnear|VWAPside|CycleTurn w=-0.83<--0.99]
2026.07.03 04:30:00;VETO;authorization denied: outside session window (server hour 04, window 13-21)
2026.07.03 04:45:00;VETO;authorization denied: outside session window (server hour 04, window 13-21)
2026.07.03 05:00:00;VETO;authorization denied: outside session window (server hour 05, window 13-21)
2026.07.03 05:15:00;VETO;authorization denied: outside session window (server hour 05, window 13-21)
2026.07.03 08:00:00;DECISION;setup LONG score=0.75 entry=1.14 inv=1.14 tgt=0.00 [BOS long lvl=1.14|RelVol=1.08|VPnode d=0.00|VWAPside|ADX=31]
2026.07.03 08:00:00;VETO;authorization denied: outside session window (server hour 08, window 13-21)
2026.07.03 08:15:00;VETO;authorization denied: outside session window (server hour 08, window 13-21)
2026.07.03 08:30:00;VETO;authorization denied: outside session window (server hour 08, window 13-21)
2026.07.03 08:45:00;VETO;authorization denied: outside session window (server hour 08, window 13-21)
2026.07.03 09:45:00;VETO;signal rejected: score 0.50 < 0.55 [BOS long lvl=1.15|RelVol=1.84|Retest@1.15|VWAPside|ADX=45]
2026.07.03 12:45:00;VETO;signal rejected: volume: relVol 0.94 < 1.00
2026.07.03 19:00:00;VETO;signal rejected: volume: relVol 0.48 < 1.00
2026.07.03 23:00:00;VETO;signal rejected: volume: relVol 0.67 < 1.00
2026.07.06 00:15:00;VETO;outlier bar masked, z=7.7
2026.07.06 04:30:00;DECISION;setup SHORT score=0.95 entry=1.14 inv=1.14 tgt=0.00 [BOS short lvl=1.14|RelVol=1.29|VPnode d=0.00|VWAPside|CycleTurn w=0.96<-1.00|ADX=38]
2026.07.06 04:30:00;VETO;authorization denied: outside session window (server hour 04, window 13-21)
2026.07.06 04:45:00;VETO;authorization denied: outside session window (server hour 04, window 13-21)
2026.07.06 05:00:00;VETO;authorization denied: outside session window (server hour 05, window 13-21)
2026.07.06 05:15:00;VETO;authorization denied: outside session window (server hour 05, window 13-21)
2026.07.06 09:00:00;DECISION;setup SHORT score=0.70 entry=1.14 inv=1.14 tgt=0.00 AWAIT-RETEST [BOS short lvl=1.14|RelVol=1.22|Retest@1.14|VPnear|VWAPside|CycleTurn w=-0.39<-0.65]
2026.07.06 09:15:00;VETO;authorization denied: outside session window (server hour 09, window 13-21)
2026.07.06 09:30:00;VETO;authorization denied: outside session window (server hour 09, window 13-21)
2026.07.06 09:45:00;VETO;authorization denied: outside session window (server hour 09, window 13-21)
